protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1959-höst-ak--30,0,1,-1,,metadata,,
prot-1959-höst-ak--30,0,3,-1,,metadata,,
prot-1959-höst-ak--30,0,5,-1,,metadata,,
prot-1959-höst-ak--30,0,6,-1,,metadata,,
prot-1959-höst-ak--30,0,7,-1,,metadata,,
prot-1959-höst-ak--30,0,12,-1,,metadata,,
prot-1959-höst-ak--30,1,0,-1,,metadata,,
prot-1959-höst-ak--30,1,1,-1,,metadata,,
prot-1959-höst-ak--30,1,5,-1,,metadata,,
prot-1959-höst-ak--30,1,8,-1,,metadata,,
prot-1959-höst-ak--30,1,10,-1,,metadata,,
prot-1959-höst-ak--30,1,14,-1,,metadata,,
prot-1959-höst-ak--30,1,15,-1,,metadata,,
prot-1959-höst-ak--30,1,16,-1,,metadata,,
prot-1959-höst-ak--30,1,17,-1,,metadata,,
prot-1959-höst-ak--30,1,18,-1,,metadata,,
prot-1959-höst-ak--30,1,19,-1,,metadata,,
prot-1959-höst-ak--30,1,20,-1,,metadata,,
prot-1959-höst-ak--30,2,0,-1,,metadata,,
prot-1959-höst-ak--30,2,1,-1,,metadata,,
prot-1959-höst-ak--30,2,2,-1,,metadata,,
prot-1959-höst-ak--30,2,3,-1,,metadata,,
prot-1959-höst-ak--30,2,5,-1,,metadata,,
prot-1959-höst-ak--30,2,6,0,560e61985149f31c,speech_start,,prot-1959-höst-ak--30-unk-2-6-0
prot-1959-höst-ak--30,2,7,-1,,metadata,,
prot-1959-höst-ak--30,3,0,-1,,metadata,,
prot-1959-höst-ak--30,3,1,-1,,metadata,,
prot-1959-höst-ak--30,3,5,0,f0d538d10bda4e34,speech_start,hilding_hagberg_4fa389,prot-1959-höst-ak--30-hilding_hagberg_4fa389-3-5-0
prot-1959-höst-ak--30,3,5,0,0ba23c147c1beed8,speech_start,hilding_hagberg_4fa389,prot-1959-höst-ak--30-hilding_hagberg_4fa389-3-5-0
prot-1959-höst-ak--30,4,0,-1,,metadata,,
prot-1959-höst-ak--30,4,1,-1,,metadata,,
prot-1959-höst-ak--30,5,0,-1,,metadata,,
prot-1959-höst-ak--30,5,1,-1,,metadata,,
prot-1959-höst-ak--30,5,3,-1,,metadata,,
prot-1959-höst-ak--30,5,6,0,f0d538d10bda4e34,speech_start,hilding_hagberg_4fa389,prot-1959-höst-ak--30-hilding_hagberg_4fa389-5-6-0
prot-1959-höst-ak--30,5,6,0,0ba23c147c1beed8,speech_start,hilding_hagberg_4fa389,prot-1959-höst-ak--30-hilding_hagberg_4fa389-5-6-0
prot-1959-höst-ak--30,5,8,-1,,metadata,,
prot-1959-höst-ak--30,6,0,-1,,metadata,,
prot-1959-höst-ak--30,6,1,-1,,metadata,,
prot-1959-höst-ak--30,6,3,-1,,metadata,,
prot-1959-höst-ak--30,7,0,-1,,metadata,,
prot-1959-höst-ak--30,7,1,-1,,metadata,,
prot-1959-höst-ak--30,7,3,-1,,metadata,,
prot-1959-höst-ak--30,7,5,0,f0d538d10bda4e34,speech_start,olaus_nyberg_fdc7fa,prot-1959-höst-ak--30-olaus_nyberg_fdc7fa-7-5-0
prot-1959-höst-ak--30,7,5,0,0ba23c147c1beed8,speech_start,olaus_nyberg_fdc7fa,prot-1959-höst-ak--30-olaus_nyberg_fdc7fa-7-5-0
prot-1959-höst-ak--30,8,0,-1,,metadata,,
prot-1959-höst-ak--30,8,1,-1,,metadata,,
prot-1959-höst-ak--30,8,8,-1,,metadata,,
prot-1959-höst-ak--30,9,0,-1,,metadata,,
prot-1959-höst-ak--30,9,1,-1,,metadata,,
prot-1959-höst-ak--30,10,0,-1,,metadata,,
prot-1959-höst-ak--30,10,1,-1,,metadata,,
prot-1959-höst-ak--30,11,0,-1,,metadata,,
prot-1959-höst-ak--30,11,1,-1,,metadata,,
prot-1959-höst-ak--30,11,3,0,f0d538d10bda4e34,speech_start,,prot-1959-höst-ak--30-unk-11-3-0
prot-1959-höst-ak--30,12,0,-1,,metadata,,
prot-1959-höst-ak--30,12,1,-1,,metadata,,
prot-1959-höst-ak--30,12,5,0,f0d538d10bda4e34,speech_start,,prot-1959-höst-ak--30-unk-12-5-0
prot-1959-höst-ak--30,13,0,-1,,metadata,,
prot-1959-höst-ak--30,13,1,-1,,metadata,,
prot-1959-höst-ak--30,13,5,-1,,metadata,,
prot-1959-höst-ak--30,14,0,-1,,metadata,,
prot-1959-höst-ak--30,14,1,-1,,metadata,,
prot-1959-höst-ak--30,15,0,-1,,metadata,,
prot-1959-höst-ak--30,15,1,-1,,metadata,,
prot-1959-höst-ak--30,16,0,-1,,metadata,,
prot-1959-höst-ak--30,16,1,-1,,metadata,,
prot-1959-höst-ak--30,16,5,-1,,metadata,,
prot-1959-höst-ak--30,17,0,-1,,metadata,,
prot-1959-höst-ak--30,17,1,-1,,metadata,,
prot-1959-höst-ak--30,18,0,-1,,metadata,,
prot-1959-höst-ak--30,18,1,-1,,metadata,,
prot-1959-höst-ak--30,19,0,-1,,metadata,,
prot-1959-höst-ak--30,19,1,-1,,metadata,,
prot-1959-höst-ak--30,20,0,-1,,metadata,,
prot-1959-höst-ak--30,20,1,-1,,metadata,,
prot-1959-höst-ak--30,21,0,-1,,metadata,,
prot-1959-höst-ak--30,21,1,-1,,metadata,,
prot-1959-höst-ak--30,22,0,-1,,metadata,,
prot-1959-höst-ak--30,22,1,-1,,metadata,,
prot-1959-höst-ak--30,23,0,-1,,metadata,,
prot-1959-höst-ak--30,23,1,-1,,metadata,,
prot-1959-höst-ak--30,24,0,-1,,metadata,,
prot-1959-höst-ak--30,24,1,-1,,metadata,,
prot-1959-höst-ak--30,25,0,-1,,metadata,,
prot-1959-höst-ak--30,25,1,-1,,metadata,,
prot-1959-höst-ak--30,26,0,-1,,metadata,,
prot-1959-höst-ak--30,26,1,-1,,metadata,,
prot-1959-höst-ak--30,27,0,-1,,metadata,,
prot-1959-höst-ak--30,27,1,-1,,metadata,,
prot-1959-höst-ak--30,28,0,-1,,metadata,,
prot-1959-höst-ak--30,28,1,-1,,metadata,,
prot-1959-höst-ak--30,29,0,-1,,metadata,,
prot-1959-höst-ak--30,29,1,-1,,metadata,,
prot-1959-höst-ak--30,30,0,-1,,metadata,,
prot-1959-höst-ak--30,30,1,-1,,metadata,,
prot-1959-höst-ak--30,30,5,-1,,metadata,,
prot-1959-höst-ak--30,30,7,-1,,metadata,,
prot-1959-höst-ak--30,30,9,-1,,metadata,,
prot-1959-höst-ak--30,30,13,-1,,metadata,,
prot-1959-höst-ak--30,30,20,0,f0d538d10bda4e34,speech_start,axel_rubbestad_5e0636,prot-1959-höst-ak--30-axel_rubbestad_5e0636-30-20-0
prot-1959-höst-ak--30,30,20,0,0ba23c147c1beed8,speech_start,axel_rubbestad_5e0636,prot-1959-höst-ak--30-axel_rubbestad_5e0636-30-20-0
