protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1959-höst-ak--28,0,2,-1,,metadata,,
prot-1959-höst-ak--28,0,4,-1,,metadata,,
prot-1959-höst-ak--28,0,5,-1,,metadata,,
prot-1959-höst-ak--28,0,6,-1,,metadata,,
prot-1959-höst-ak--28,0,8,-1,,metadata,,
prot-1959-höst-ak--28,0,9,-1,,metadata,,
prot-1959-höst-ak--28,1,5,-1,,metadata,,
prot-1959-höst-ak--28,2,0,-1,,metadata,,
prot-1959-höst-ak--28,2,1,-1,,metadata,,
prot-1959-höst-ak--28,2,2,-1,,metadata,,
prot-1959-höst-ak--28,2,4,-1,,metadata,,
prot-1959-höst-ak--28,2,6,-1,,metadata,,
prot-1959-höst-ak--28,2,14,-1,,metadata,,
prot-1959-höst-ak--28,3,0,-1,,metadata,,
prot-1959-höst-ak--28,3,1,-1,,metadata,,
prot-1959-höst-ak--28,3,4,-1,,metadata,,
prot-1959-höst-ak--28,4,0,-1,,metadata,,
prot-1959-höst-ak--28,4,2,-1,,metadata,,
prot-1959-höst-ak--28,4,3,-1,,metadata,,
prot-1959-höst-ak--28,5,0,-1,,metadata,,
prot-1959-höst-ak--28,5,1,-1,,metadata,,
prot-1959-höst-ak--28,5,4,-1,,metadata,,
prot-1959-höst-ak--28,6,0,-1,,metadata,,
prot-1959-höst-ak--28,6,1,0,560e61985149f31c,speech_start,bertil_ohlin_c8862c,prot-1959-höst-ak--28-bertil_ohlin_c8862c-6-1-0
prot-1959-höst-ak--28,6,2,-1,,metadata,,
prot-1959-höst-ak--28,6,3,-1,,metadata,,
prot-1959-höst-ak--28,6,4,-1,,metadata,,
prot-1959-höst-ak--28,7,0,-1,,metadata,,
prot-1959-höst-ak--28,7,1,-1,,metadata,,
prot-1959-höst-ak--28,7,5,-1,,metadata,,
prot-1959-höst-ak--28,8,0,-1,,metadata,,
prot-1959-höst-ak--28,8,4,-1,,metadata,,
prot-1959-höst-ak--28,8,6,-1,,metadata,,
prot-1959-höst-ak--28,8,7,-1,,metadata,,
prot-1959-höst-ak--28,9,0,-1,,metadata,,
prot-1959-höst-ak--28,9,1,-1,,metadata,,
prot-1959-höst-ak--28,9,3,-1,,metadata,,
prot-1959-höst-ak--28,10,0,-1,,metadata,,
prot-1959-höst-ak--28,10,2,-1,,metadata,,
prot-1959-höst-ak--28,10,3,-1,,metadata,,
prot-1959-höst-ak--28,11,0,-1,,metadata,,
prot-1959-höst-ak--28,11,1,-1,,metadata,,
prot-1959-höst-ak--28,11,4,-1,,metadata,,
prot-1959-höst-ak--28,12,0,-1,,metadata,,
prot-1959-höst-ak--28,12,2,-1,,metadata,,
prot-1959-höst-ak--28,12,3,-1,,metadata,,
prot-1959-höst-ak--28,13,0,-1,,metadata,,
prot-1959-höst-ak--28,13,1,-1,,metadata,,
prot-1959-höst-ak--28,13,3,-1,,metadata,,
prot-1959-höst-ak--28,14,0,-1,,metadata,,
prot-1959-höst-ak--28,14,3,-1,,metadata,,
prot-1959-höst-ak--28,14,4,-1,,metadata,,
prot-1959-höst-ak--28,15,0,-1,,metadata,,
prot-1959-höst-ak--28,15,1,-1,,metadata,,
prot-1959-höst-ak--28,15,3,-1,,metadata,,
prot-1959-höst-ak--28,15,5,0,f0d538d10bda4e34,speech_start,gustaf_kollberg_3ec309,prot-1959-höst-ak--28-gustaf_kollberg_3ec309-15-5-0
prot-1959-höst-ak--28,15,5,0,0ba23c147c1beed8,speech_start,gustaf_kollberg_3ec309,prot-1959-höst-ak--28-gustaf_kollberg_3ec309-15-5-0
prot-1959-höst-ak--28,16,0,-1,,metadata,,
prot-1959-höst-ak--28,16,3,-1,,metadata,,
prot-1959-höst-ak--28,16,4,-1,,metadata,,
prot-1959-höst-ak--28,16,6,-1,,metadata,,
prot-1959-höst-ak--28,17,0,-1,,metadata,,
prot-1959-höst-ak--28,17,1,-1,,metadata,,
prot-1959-höst-ak--28,17,3,-1,,metadata,,
prot-1959-höst-ak--28,18,0,-1,,metadata,,
prot-1959-höst-ak--28,18,2,-1,,metadata,,
prot-1959-höst-ak--28,18,3,-1,,metadata,,
prot-1959-höst-ak--28,19,0,-1,,metadata,,
prot-1959-höst-ak--28,19,1,-1,,metadata,,
prot-1959-höst-ak--28,19,3,-1,,metadata,,
prot-1959-höst-ak--28,20,0,-1,,metadata,,
prot-1959-höst-ak--28,20,2,-1,,metadata,,
prot-1959-höst-ak--28,20,3,-1,,metadata,,
prot-1959-höst-ak--28,21,0,-1,,metadata,,
prot-1959-höst-ak--28,21,1,-1,,metadata,,
prot-1959-höst-ak--28,21,3,-1,,metadata,,
prot-1959-höst-ak--28,22,0,-1,,metadata,,
prot-1959-höst-ak--28,22,2,-1,,metadata,,
prot-1959-höst-ak--28,22,3,-1,,metadata,,
prot-1959-höst-ak--28,23,0,-1,,metadata,,
prot-1959-höst-ak--28,23,1,-1,,metadata,,
prot-1959-höst-ak--28,23,5,-1,,metadata,,
prot-1959-höst-ak--28,24,0,-1,,metadata,,
prot-1959-höst-ak--28,24,3,-1,,metadata,,
prot-1959-höst-ak--28,24,4,-1,,metadata,,
prot-1959-höst-ak--28,25,0,-1,,metadata,,
prot-1959-höst-ak--28,25,1,-1,,metadata,,
prot-1959-höst-ak--28,25,3,-1,,metadata,,
prot-1959-höst-ak--28,26,0,-1,,metadata,,
prot-1959-höst-ak--28,26,2,-1,,metadata,,
prot-1959-höst-ak--28,26,3,-1,,metadata,,
prot-1959-höst-ak--28,27,0,-1,,metadata,,
prot-1959-höst-ak--28,27,1,-1,,metadata,,
prot-1959-höst-ak--28,27,3,-1,,metadata,,
prot-1959-höst-ak--28,28,0,-1,,metadata,,
prot-1959-höst-ak--28,28,2,-1,,metadata,,
prot-1959-höst-ak--28,28,3,-1,,metadata,,
prot-1959-höst-ak--28,29,0,-1,,metadata,,
prot-1959-höst-ak--28,29,1,-1,,metadata,,
prot-1959-höst-ak--28,29,3,-1,,metadata,,
prot-1959-höst-ak--28,30,0,-1,,metadata,,
prot-1959-höst-ak--28,30,3,-1,,metadata,,
prot-1959-höst-ak--28,30,4,-1,,metadata,,
prot-1959-höst-ak--28,31,0,-1,,metadata,,
prot-1959-höst-ak--28,31,1,-1,,metadata,,
prot-1959-höst-ak--28,31,3,0,f0d538d10bda4e34,speech_start,sven_vigelsbo_ff63e8,prot-1959-höst-ak--28-sven_vigelsbo_ff63e8-31-3-0
prot-1959-höst-ak--28,31,3,0,0ba23c147c1beed8,speech_start,sven_vigelsbo_ff63e8,prot-1959-höst-ak--28-sven_vigelsbo_ff63e8-31-3-0
prot-1959-höst-ak--28,31,4,-1,,metadata,,
prot-1959-höst-ak--28,32,0,-1,,metadata,,
prot-1959-höst-ak--28,32,2,-1,,metadata,,
prot-1959-höst-ak--28,32,3,-1,,metadata,,
prot-1959-höst-ak--28,32,6,-1,,metadata,,
prot-1959-höst-ak--28,33,0,-1,,metadata,,
prot-1959-höst-ak--28,33,1,-1,,metadata,,
prot-1959-höst-ak--28,33,3,-1,,metadata,,
prot-1959-höst-ak--28,34,0,-1,,metadata,,
prot-1959-höst-ak--28,34,2,-1,,metadata,,
prot-1959-höst-ak--28,34,3,-1,,metadata,,
prot-1959-höst-ak--28,35,0,-1,,metadata,,
prot-1959-höst-ak--28,35,1,-1,,metadata,,
prot-1959-höst-ak--28,35,3,-1,,metadata,,
prot-1959-höst-ak--28,36,0,-1,,metadata,,
prot-1959-höst-ak--28,36,3,-1,,metadata,,
prot-1959-höst-ak--28,36,4,-1,,metadata,,
prot-1959-höst-ak--28,37,0,-1,,metadata,,
prot-1959-höst-ak--28,37,1,-1,,metadata,,
prot-1959-höst-ak--28,37,5,-1,,metadata,,
prot-1959-höst-ak--28,38,0,-1,,metadata,,
prot-1959-höst-ak--28,38,3,-1,,metadata,,
prot-1959-höst-ak--28,38,4,-1,,metadata,,
prot-1959-höst-ak--28,39,0,-1,,metadata,,
prot-1959-höst-ak--28,39,1,-1,,metadata,,
prot-1959-höst-ak--28,39,4,-1,,metadata,,
prot-1959-höst-ak--28,40,0,-1,,metadata,,
prot-1959-höst-ak--28,40,2,-1,,metadata,,
prot-1959-höst-ak--28,40,3,-1,,metadata,,
prot-1959-höst-ak--28,41,0,-1,,metadata,,
prot-1959-höst-ak--28,41,1,-1,,metadata,,
prot-1959-höst-ak--28,41,3,0,f0d538d10bda4e34,speech_start,bertil_ohlin_c8862c,prot-1959-höst-ak--28-bertil_ohlin_c8862c-41-3-0
prot-1959-höst-ak--28,41,3,0,0ba23c147c1beed8,speech_start,bertil_ohlin_c8862c,prot-1959-höst-ak--28-bertil_ohlin_c8862c-41-3-0
prot-1959-höst-ak--28,41,4,-1,,metadata,,
prot-1959-höst-ak--28,42,0,-1,,metadata,,
prot-1959-höst-ak--28,42,2,-1,,metadata,,
prot-1959-höst-ak--28,42,3,-1,,metadata,,
prot-1959-höst-ak--28,43,0,-1,,metadata,,
prot-1959-höst-ak--28,43,1,-1,,metadata,,
prot-1959-höst-ak--28,43,3,-1,,metadata,,
prot-1959-höst-ak--28,44,0,-1,,metadata,,
prot-1959-höst-ak--28,44,4,-1,,metadata,,
prot-1959-höst-ak--28,44,5,-1,,metadata,,
prot-1959-höst-ak--28,45,0,-1,,metadata,,
prot-1959-höst-ak--28,45,1,-1,,metadata,,
prot-1959-höst-ak--28,45,3,-1,,metadata,,
prot-1959-höst-ak--28,46,0,-1,,metadata,,
prot-1959-höst-ak--28,46,2,-1,,metadata,,
prot-1959-höst-ak--28,46,3,-1,,metadata,,
prot-1959-höst-ak--28,47,0,-1,,metadata,,
prot-1959-höst-ak--28,47,1,-1,,metadata,,
prot-1959-höst-ak--28,47,4,-1,,metadata,,
prot-1959-höst-ak--28,48,0,-1,,metadata,,
prot-1959-höst-ak--28,48,3,-1,,metadata,,
prot-1959-höst-ak--28,48,4,-1,,metadata,,
prot-1959-höst-ak--28,48,6,-1,,metadata,,
prot-1959-höst-ak--28,49,0,-1,,metadata,,
prot-1959-höst-ak--28,49,1,-1,,metadata,,
prot-1959-höst-ak--28,49,3,0,f0d538d10bda4e34,speech_start,jarl_hjalmarson_79e71f,prot-1959-höst-ak--28-jarl_hjalmarson_79e71f-49-3-0
