protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1959--ak--13,0,1,-1,,metadata,,
prot-1959--ak--13,0,2,-1,,metadata,,
prot-1959--ak--13,0,4,-1,,metadata,,
prot-1959--ak--13,0,11,-1,,metadata,,
prot-1959--ak--13,0,12,-1,,metadata,,
prot-1959--ak--13,0,13,-1,,metadata,,
prot-1959--ak--13,0,14,-1,,metadata,,
prot-1959--ak--13,0,15,-1,,metadata,,
prot-1959--ak--13,0,16,-1,,metadata,,
prot-1959--ak--13,0,17,-1,,metadata,,
prot-1959--ak--13,0,18,-1,,metadata,,
prot-1959--ak--13,0,19,-1,,metadata,,
prot-1959--ak--13,0,20,-1,,metadata,,
prot-1959--ak--13,1,0,-1,,metadata,,
prot-1959--ak--13,2,0,-1,,metadata,,
prot-1959--ak--13,2,1,-1,,metadata,,
prot-1959--ak--13,2,2,-1,,metadata,,
prot-1959--ak--13,2,3,-1,,metadata,,
prot-1959--ak--13,2,5,-1,,metadata,,
prot-1959--ak--13,3,0,-1,,metadata,,
prot-1959--ak--13,3,1,-1,,metadata,,
prot-1959--ak--13,3,3,-1,,metadata,,
prot-1959--ak--13,3,8,0,f0d538d10bda4e34,speech_start,eva_karlsson_ef29a4,prot-1959--ak--13-eva_karlsson_ef29a4--1
prot-1959--ak--13,4,0,-1,,metadata,,
prot-1959--ak--13,4,1,-1,,metadata,,
prot-1959--ak--13,4,3,-1,,metadata,,
prot-1959--ak--13,5,0,-1,,metadata,,
prot-1959--ak--13,5,1,-1,,metadata,,
prot-1959--ak--13,5,3,-1,,metadata,,
prot-1959--ak--13,6,0,-1,,metadata,,
prot-1959--ak--13,6,1,-1,,metadata,,
prot-1959--ak--13,6,4,0,f0d538d10bda4e34,speech_start,eva_karlsson_ef29a4,prot-1959--ak--13-eva_karlsson_ef29a4--2
prot-1959--ak--13,6,8,-1,,metadata,,
prot-1959--ak--13,7,0,-1,,metadata,,
prot-1959--ak--13,7,1,-1,,metadata,,
prot-1959--ak--13,7,6,0,f0d538d10bda4e34,speech_start,margit_vinge_fa6b37,prot-1959--ak--13-margit_vinge_fa6b37--1
prot-1959--ak--13,7,9,-1,,metadata,,
prot-1959--ak--13,8,0,-1,,metadata,,
prot-1959--ak--13,8,1,-1,,metadata,,
prot-1959--ak--13,9,0,-1,,metadata,,
prot-1959--ak--13,9,1,-1,,metadata,,
prot-1959--ak--13,10,0,-1,,metadata,,
