protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1959-höst-ak--31,0,1,-1,,metadata,,
prot-1959-höst-ak--31,0,3,-1,,metadata,,
prot-1959-höst-ak--31,0,5,-1,,metadata,,
prot-1959-höst-ak--31,0,6,-1,,metadata,,
prot-1959-höst-ak--31,0,9,-1,,metadata,,
prot-1959-höst-ak--31,0,12,-1,,metadata,,
prot-1959-höst-ak--31,0,15,-1,,metadata,,
prot-1959-höst-ak--31,1,0,-1,,metadata,,
prot-1959-höst-ak--31,1,2,-1,,metadata,,
prot-1959-höst-ak--31,1,3,-1,,metadata,,
prot-1959-höst-ak--31,2,0,-1,,metadata,,
prot-1959-höst-ak--31,2,1,-1,,metadata,,
prot-1959-höst-ak--31,2,2,-1,,metadata,,
prot-1959-höst-ak--31,2,3,-1,,metadata,,
prot-1959-höst-ak--31,2,5,-1,,metadata,,
prot-1959-höst-ak--31,2,7,-1,,metadata,,
prot-1959-höst-ak--31,2,10,-1,,metadata,,
prot-1959-höst-ak--31,3,0,-1,,metadata,,
prot-1959-höst-ak--31,3,1,-1,,metadata,,
prot-1959-höst-ak--31,3,8,-1,,metadata,,
prot-1959-höst-ak--31,3,11,-1,,metadata,,
prot-1959-höst-ak--31,3,12,0,f0d538d10bda4e34,speech_start,margit_vinge_fa6b37,prot-1959-höst-ak--31-margit_vinge_fa6b37-3-12-0
prot-1959-höst-ak--31,4,0,-1,,metadata,,
prot-1959-höst-ak--31,4,1,-1,,metadata,,
prot-1959-höst-ak--31,4,6,-1,,metadata,,
prot-1959-höst-ak--31,5,0,-1,,metadata,,
prot-1959-höst-ak--31,5,1,-1,,metadata,,
prot-1959-höst-ak--31,5,4,-1,,metadata,,
prot-1959-höst-ak--31,5,8,-1,,metadata,,
prot-1959-höst-ak--31,6,0,-1,,metadata,,
prot-1959-höst-ak--31,6,1,-1,,metadata,,
prot-1959-höst-ak--31,7,0,-1,,metadata,,
prot-1959-höst-ak--31,7,1,-1,,metadata,,
prot-1959-höst-ak--31,8,0,-1,,metadata,,
prot-1959-höst-ak--31,8,1,-1,,metadata,,
prot-1959-höst-ak--31,9,0,-1,,metadata,,
prot-1959-höst-ak--31,9,1,-1,,metadata,,
prot-1959-höst-ak--31,10,0,-1,,metadata,,
prot-1959-höst-ak--31,10,1,-1,,metadata,,
prot-1959-höst-ak--31,11,0,-1,,metadata,,
prot-1959-höst-ak--31,11,1,-1,,metadata,,
prot-1959-höst-ak--31,12,0,-1,,metadata,,
prot-1959-höst-ak--31,12,1,-1,,metadata,,
prot-1959-höst-ak--31,12,7,0,f0d538d10bda4e34,speech_start,henry_allard_3f4649,prot-1959-höst-ak--31-henry_allard_3f4649-12-7-0
prot-1959-höst-ak--31,12,7,0,0ba23c147c1beed8,speech_start,henry_allard_3f4649,prot-1959-höst-ak--31-henry_allard_3f4649-12-7-0
prot-1959-höst-ak--31,13,0,-1,,metadata,,
prot-1959-höst-ak--31,13,1,-1,,metadata,,
prot-1959-höst-ak--31,13,7,-1,,metadata,,
prot-1959-höst-ak--31,13,9,-1,,metadata,,
prot-1959-höst-ak--31,13,10,-1,,metadata,,
prot-1959-höst-ak--31,13,11,-1,,metadata,,
prot-1959-höst-ak--31,14,0,-1,,metadata,,
prot-1959-höst-ak--31,14,1,-1,,metadata,,
prot-1959-höst-ak--31,14,2,-1,,metadata,,
prot-1959-höst-ak--31,14,3,-1,,metadata,,
prot-1959-höst-ak--31,14,5,-1,,metadata,,
prot-1959-höst-ak--31,14,9,-1,,metadata,,
prot-1959-höst-ak--31,15,0,-1,,metadata,,
prot-1959-höst-ak--31,15,1,-1,,metadata,,
prot-1959-höst-ak--31,16,0,-1,,metadata,,
prot-1959-höst-ak--31,16,1,-1,,metadata,,
prot-1959-höst-ak--31,16,3,-1,,metadata,,
prot-1959-höst-ak--31,16,6,-1,,metadata,,
prot-1959-höst-ak--31,16,15,0,f0d538d10bda4e34,speech_start,oskar_akerstrom_35308c,prot-1959-höst-ak--31-oskar_akerstrom_35308c-16-15-0
prot-1959-höst-ak--31,16,15,0,0ba23c147c1beed8,speech_start,oskar_akerstrom_35308c,prot-1959-höst-ak--31-oskar_akerstrom_35308c-16-15-0
prot-1959-höst-ak--31,16,16,-1,,metadata,,
prot-1959-höst-ak--31,17,0,-1,,metadata,,
prot-1959-höst-ak--31,17,1,-1,,metadata,,
prot-1959-höst-ak--31,18,0,-1,,metadata,,
prot-1959-höst-ak--31,18,1,-1,,metadata,,
prot-1959-höst-ak--31,19,0,-1,,metadata,,
prot-1959-höst-ak--31,19,1,-1,,metadata,,
prot-1959-höst-ak--31,19,4,0,f0d538d10bda4e34,speech_start,harald_karrlander_dc04fd,prot-1959-höst-ak--31-harald_karrlander_dc04fd-19-4-0
prot-1959-höst-ak--31,19,4,0,0ba23c147c1beed8,speech_start,harald_karrlander_dc04fd,prot-1959-höst-ak--31-harald_karrlander_dc04fd-19-4-0
prot-1959-höst-ak--31,20,0,-1,,metadata,,
prot-1959-höst-ak--31,20,1,-1,,metadata,,
prot-1959-höst-ak--31,21,0,-1,,metadata,,
prot-1959-höst-ak--31,21,1,-1,,metadata,,
prot-1959-höst-ak--31,21,6,0,f0d538d10bda4e34,speech_start,,prot-1959-höst-ak--31-unk-21-6-0
prot-1959-höst-ak--31,22,0,-1,,metadata,,
prot-1959-höst-ak--31,22,1,-1,,metadata,,
prot-1959-höst-ak--31,23,0,-1,,metadata,,
prot-1959-höst-ak--31,23,1,-1,,metadata,,
prot-1959-höst-ak--31,24,0,-1,,metadata,,
prot-1959-höst-ak--31,24,1,-1,,metadata,,
prot-1959-höst-ak--31,25,0,-1,,metadata,,
prot-1959-höst-ak--31,25,1,-1,,metadata,,
prot-1959-höst-ak--31,26,0,-1,,metadata,,
prot-1959-höst-ak--31,26,1,-1,,metadata,,
prot-1959-höst-ak--31,26,5,0,f0d538d10bda4e34,speech_start,oskar_akerstrom_35308c,prot-1959-höst-ak--31-oskar_akerstrom_35308c-26-5-0
