pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,4,1,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,13,4,1,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,17,4,1,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,18,1,2,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,23,5,2,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,31,6,0,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,41,6,0,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,42,1,0,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,44,3,1,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,45,4,1,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,81,7,1,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,110,2,0,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,115,3,1,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,133,4,0,prot-1922--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,136,1,0,prot-1922--fk--38
