pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,3,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,3,1,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,24,1,2,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,25,3,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,25,4,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,26,5,1,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,29,5,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,30,1,4,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,31,3,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,31,3,2,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,32,6,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,32,6,2,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,33,3,1,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,33,3,3,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,34,1,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,34,1,1,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,34,1,2,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,35,3,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,35,5,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,39,4,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,40,1,1,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,41,4,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,41,4,1,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,45,4,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,53,9,1,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,57,4,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,57,4,1,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,58,2,3,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,62,1,1,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,63,5,1,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,63,9,0,prot-1922--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,115,8,0,prot-1922--fk--39
