pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,1,1,prot-1922--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,16,6,2,prot-1922--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,18,1,3,prot-1922--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1922--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,32,5,1,prot-1922--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,54,3,0,prot-1922--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,64,1,0,prot-1922--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1922--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,72,1,4,prot-1922--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1922--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,87,7,4,prot-1922--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,89,3,0,prot-1922--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,91,6,0,prot-1922--ak--11
