pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,3,4,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,11,3,3,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,12,1,5,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,12,1,7,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,13,4,1,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,36,1,1,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,36,1,3,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,37,2,0,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,37,2,3,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,42,1,1,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,43,4,2,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,46,3,1,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,49,13,0,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,54,1,2,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,60,2,1,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,63,3,0,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,65,4,2,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,71,4,0,prot-1922--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,71,8,0,prot-1922--ak--36
