pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,19,4,2,prot-1922--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,31,3,2,prot-1922--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,63,8,0,prot-1922--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,69,5,1,prot-1922--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,69,5,2,prot-1922--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,74,1,1,prot-1922--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,80,1,0,prot-1922--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,87,1,0,prot-1922--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,95,7,2,prot-1922--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,113,1,3,prot-1922--ak--39
