pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,55,3,1,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,61,3,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,64,6,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,115,3,3,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,116,1,2,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,117,3,2,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,118,5,3,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,120,1,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,120,3,1,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,121,3,1,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,121,3,3,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,122,1,1,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,122,1,3,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,123,3,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,124,2,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,125,4,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,126,2,2,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,126,2,3,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,127,3,6,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,128,1,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,128,2,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,128,2,1,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,129,5,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,129,5,2,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,129,5,3,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,129,5,4,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,130,1,10,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,137,3,1,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,138,2,1,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,140,2,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,141,3,1,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,144,2,0,prot-1922--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,146,4,0,prot-1922--fk--41
