pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,6,1,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,5,7,0,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,44,1,2,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,45,3,0,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,57,3,1,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,59,3,3,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,65,4,1,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,80,3,0,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,85,3,1,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,86,1,1,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,87,4,0,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,94,1,2,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,98,1,3,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,101,4,0,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,103,3,3,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,109,4,1,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,118,1,1,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,128,1,3,prot-1922--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,161,7,0,prot-1922--ak--48
