pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,5,2,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,23,3,2,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,25,3,1,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,6,1,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,30,4,3,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,32,1,1,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,35,4,2,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,39,4,5,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,40,1,3,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,47,7,0,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,48,3,0,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,48,4,3,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,66,7,5,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,66,7,7,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,66,8,0,prot-1922--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,71,11,0,prot-1922--ak--19
