pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,1,prot-1922--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,2,4,1,prot-1922--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,4,1,2,prot-1922--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,5,4,3,prot-1922--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,5,4,4,prot-1922--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1922--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,22,3,2,prot-1922--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,30,1,3,prot-1922--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,37,4,0,prot-1922--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,40,1,2,prot-1922--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,42,1,0,prot-1922--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,47,4,1,prot-1922--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,50,1,2,prot-1922--ak--27
