pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,34,3,1,prot-1922--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,47,4,0,prot-1922--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,55,4,1,prot-1922--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,55,5,0,prot-1922--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,57,4,1,prot-1922--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,58,1,1,prot-1922--ak--24
7090e83bd0c0a3da,                     , ,58,2,0,prot-1922--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,62,1,0,prot-1922--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,69,8,0,prot-1922--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,115,8,0,prot-1922--ak--24
