pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,2,prot-1922--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1922--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1922--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,28,1,0,prot-1922--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,36,1,4,prot-1922--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,39,6,0,prot-1922--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,77,1,0,prot-1922--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,82,1,0,prot-1922--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,87,3,3,prot-1922--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,109,4,0,prot-1922--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,113,7,0,prot-1922--fk--22
