pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,2,1,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,13,4,2,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,15,4,0,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,16,1,0,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,21,3,1,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,23,3,2,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,23,3,3,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,24,1,3,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,25,3,4,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,26,2,1,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,28,1,2,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,30,1,0,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,32,1,2,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,36,3,2,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,38,1,3,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,40,1,0,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,42,3,1,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,49,3,1,prot-1922--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,71,4,0,prot-1922--ak--44
