pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,38,1,3,prot-1922--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,8,0,prot-1922--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,59,9,0,prot-1922--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,60,5,0,prot-1922--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,60,5,1,prot-1922--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,60,7,0,prot-1922--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,61,5,0,prot-1922--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,61,6,1,prot-1922--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,64,2,1,prot-1922--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,65,7,0,prot-1922--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,66,1,0,prot-1922--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,76,2,0,prot-1922--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,78,1,1,prot-1922--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,95,1,1,prot-1922--fk--26
