pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,12,3,4,prot-1922--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,13,3,3,prot-1922--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,14,1,3,prot-1922--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,15,3,3,prot-1922--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1922--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,22,2,2,prot-1922--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,23,3,0,prot-1922--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,27,5,3,prot-1922--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,41,6,0,prot-1922--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,41,6,1,prot-1922--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,56,1,0,prot-1922--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,65,4,1,prot-1922--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1922--ak--17
