pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,14,2,0,prot-1922--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1922--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1922--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,30,1,2,prot-1922--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,31,3,0,prot-1922--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,44,1,0,prot-1922--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,57,4,3,prot-1922--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,76,3,0,prot-1922--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,88,2,0,prot-1922--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,88,5,0,prot-1922--fk--23
