pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,7,0,prot-1922--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,12,1,0,prot-1922--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1922--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,27,5,2,prot-1922--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1922--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,33,4,0,prot-1922--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,35,4,0,prot-1922--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,37,5,1,prot-1922--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,62,1,0,prot-1922--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,67,4,0,prot-1922--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,106,1,0,prot-1922--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,125,9,0,prot-1922--fk--29
