pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,14,7,0,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,15,9,5,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,17,5,2,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,17,6,0,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,31,5,2,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,32,3,0,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,33,4,0,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,81,14,0,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,92,6,0,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,92,11,0,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,93,2,0,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,95,5,1,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,115,3,3,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,121,3,1,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,123,3,2,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,129,4,0,prot-1963--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,138,7,1,prot-1963--fk--22
