pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,2,11,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,4,11,3,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,5,5,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,20,4,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,28,13,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,30,5,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,30,6,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,31,7,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,34,4,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,35,4,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,36,3,9,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,38,3,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,50,4,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,52,4,4,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,53,4,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,58,4,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,60,5,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,76,8,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,77,4,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,77,4,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,77,4,3,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,77,5,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,78,7,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,80,5,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,82,6,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,82,6,3,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,82,7,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,83,4,3,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,83,6,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,84,4,3,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,87,6,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,88,4,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,89,8,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,90,4,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,90,4,5,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,90,7,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,91,4,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,91,6,4,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,92,7,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,93,5,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,93,6,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,94,4,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,94,6,3,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,95,6,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,95,7,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,95,7,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,96,4,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,96,4,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,96,4,3,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,96,5,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,96,5,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,96,5,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,96,6,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,97,4,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,98,4,3,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,98,5,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,98,5,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,98,5,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,99,4,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,99,7,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,99,8,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,99,8,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,100,4,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,100,5,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,100,6,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,101,7,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,101,7,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,102,4,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,102,4,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,102,5,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,102,6,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,102,6,3,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,103,4,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,103,6,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,103,6,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,103,7,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,104,4,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,104,4,3,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,104,5,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,104,5,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,105,5,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,105,6,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,105,7,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,106,4,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,106,5,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,106,6,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,107,4,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,107,6,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,107,6,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,107,6,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,108,4,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,108,5,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,108,7,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,109,6,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,109,6,3,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,110,5,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,110,7,0,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,111,4,1,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,111,4,2,prot-1963-höst-ak--37
fcfff492e00727b6,Stockholm,Helsingfors,112,5,3,prot-1963-höst-ak--37
