pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1963--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,3,9,0,prot-1963--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,3,12,1,prot-1963--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,44,4,1,prot-1963--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,45,2,6,prot-1963--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,67,1,4,prot-1963--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,68,8,1,prot-1963--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,73,3,1,prot-1963--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,79,5,0,prot-1963--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,84,1,2,prot-1963--ak--15
