pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1963--fk--20
7090e83bd0c0a3da,   , ,3,2,0,prot-1963--fk--20
7090e83bd0c0a3da,     , ,3,5,0,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,4,6,1,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,10,2,3,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,10,5,2,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,35,6,1,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,35,7,2,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,47,8,0,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,47,17,1,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,48,4,1,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,48,6,2,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,48,6,4,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,83,2,2,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,84,3,1,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,85,3,1,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,85,5,2,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,87,5,2,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,87,7,1,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,92,1,1,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,95,14,1,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,102,6,1,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,102,6,2,prot-1963--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,108,15,0,prot-1963--fk--20
