pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,                , ,0,0,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,0,12,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,2,4,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,4,9,1,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,4,11,1,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,5,3,1,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,6,5,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,7,4,2,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,7,5,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,10,7,3,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,13,6,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,14,9,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,16,5,1,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,17,6,3,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,18,4,1,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,18,5,1,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,19,5,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,20,7,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,35,4,1,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,40,4,2,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,41,2,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,45,6,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,93,5,2,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,93,6,1,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,99,2,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,99,10,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,99,12,1,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,99,12,2,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,99,13,0,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,99,13,1,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,133,8,2,prot-1963-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,147,7,0,prot-1963-höst-ak--34
