pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,7,2,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,4,9,1,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,4,10,2,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,4,12,1,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,6,6,1,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,39,9,3,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,46,6,0,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,61,6,0,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,65,2,0,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,65,3,0,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,77,4,0,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,85,6,0,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,86,10,1,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,89,2,2,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,89,2,3,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,89,4,1,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,91,2,2,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,92,1,1,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,92,7,0,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,94,2,0,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,139,6,1,prot-1963--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,145,4,0,prot-1963--ak--20
