pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,12,4,0,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,16,10,2,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,17,3,2,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,30,2,1,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,30,5,1,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,31,3,0,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,31,6,0,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,36,5,1,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,36,6,0,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,37,2,0,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,38,1,2,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,39,3,0,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,40,5,0,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,42,2,0,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,42,7,2,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,43,3,2,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,46,2,1,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,46,6,1,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,66,5,2,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,79,4,2,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,79,7,0,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,80,3,1,prot-1963--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,82,4,0,prot-1963--ak--9
