pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,1,0,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,8,5,0,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,9,2,0,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,9,9,0,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,9,10,0,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,9,11,3,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,9,11,4,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,10,5,1,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,10,5,4,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,11,2,0,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,11,3,0,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,11,3,1,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,11,3,2,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,11,3,3,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,11,4,2,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,11,4,3,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,12,2,0,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,12,5,1,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,13,3,2,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,13,3,3,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,2,1,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,80,5,0,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,106,11,1,prot-1963--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,133,15,0,prot-1963--fk--26
