pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,2,8,2,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,4,14,1,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,32,3,1,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,32,3,2,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,56,4,4,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,56,4,5,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,63,2,1,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,63,11,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,63,12,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,64,2,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,64,5,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,64,6,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,64,8,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,64,15,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,64,19,1,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,64,19,2,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,64,19,3,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,65,2,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,65,3,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,65,5,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,65,5,1,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,65,6,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,65,7,1,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,65,8,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,66,2,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,66,4,1,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,67,2,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,67,6,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,67,6,1,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,68,2,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,68,5,1,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,69,2,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,74,7,0,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,75,3,1,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,82,9,1,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,84,4,3,prot-1963--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,85,9,0,prot-1963--fk--18
