pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,6,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,14,6,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,20,1,4,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,26,3,0,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,27,12,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,28,2,0,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,29,3,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,30,8,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,30,8,3,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,31,5,3,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,32,5,2,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,32,5,3,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,32,5,4,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,33,3,2,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,33,4,4,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,34,5,2,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,34,5,5,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,35,5,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,35,5,3,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,35,5,4,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,35,6,2,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,35,6,3,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,36,1,5,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,36,1,6,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,36,6,2,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,36,6,3,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,37,3,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,37,4,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,37,4,2,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,37,5,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,37,5,2,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,38,3,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,38,5,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,38,8,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,38,8,2,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,40,4,5,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,41,3,0,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,41,3,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,41,3,2,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,41,4,2,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,42,2,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,42,2,2,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,42,4,1,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,43,4,2,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,43,4,4,prot-1963--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,43,5,3,prot-1963--fk--27
