protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-200910--12,0,9,-1,,metadata,
prot-200910--12,0,16,-1,,metadata,
prot-200910--12,0,19,-1,,metadata,
prot-200910--12,0,24,-1,,metadata,
prot-200910--12,0,27,-1,,metadata,
prot-200910--12,0,30,-1,,metadata,
prot-200910--12,0,33,-1,,metadata,
prot-200910--12,0,46,-1,,metadata,
