protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-200910--126,0,2,-1,,metadata,,
prot-200910--126,0,15,-1,,metadata,,
prot-200910--126,0,28,-1,,metadata,,
prot-200910--126,0,41,-1,,metadata,,
prot-200910--126,0,54,-1,,metadata,,
prot-200910--126,0,68,-1,,metadata,,
prot-200910--126,0,81,-1,,metadata,,
prot-200910--126,0,94,-1,,metadata,,
prot-200910--126,0,127,-1,,metadata,,
prot-200910--126,0,130,-1,,metadata,,
prot-200910--126,0,144,-1,,metadata,,
prot-200910--126,0,158,-1,,metadata,,
prot-200910--126,0,171,-1,,metadata,,
prot-200910--126,0,175,-1,,metadata,,
prot-200910--126,0,180,-1,,metadata,,
prot-200910--126,0,193,-1,,metadata,,
prot-200910--126,0,206,-1,,metadata,,
prot-200910--126,0,219,-1,,metadata,,
prot-200910--126,0,223,-1,,metadata,,
prot-200910--126,0,236,-1,,metadata,,
prot-200910--126,0,249,-1,,metadata,,
prot-200910--126,0,254,-1,,metadata,,
prot-200910--126,0,258,-1,,metadata,,
prot-200910--126,0,261,-1,,metadata,,
prot-200910--126,0,266,-1,,metadata,,
prot-200910--126,0,269,-1,,metadata,,
prot-200910--126,0,272,-1,,metadata,,
prot-200910--126,0,277,-1,,metadata,,
prot-200910--126,0,280,-1,,metadata,,
prot-200910--126,0,283,-1,,metadata,,
prot-200910--126,0,288,-1,,metadata,,
prot-200910--126,0,291,-1,,metadata,,
prot-200910--126,0,294,-1,,metadata,,
prot-200910--126,0,299,-1,,metadata,,
prot-200910--126,0,302,-1,,metadata,,
prot-200910--126,0,305,-1,,metadata,,
prot-200910--126,0,310,-1,,metadata,,
prot-200910--126,0,313,-1,,metadata,,
prot-200910--126,0,316,-1,,metadata,,
prot-200910--126,0,321,-1,,metadata,,
prot-200910--126,0,324,-1,,metadata,,
prot-200910--126,0,327,-1,,metadata,,
prot-200910--126,0,332,-1,,metadata,,
prot-200910--126,0,335,-1,,metadata,,
prot-200910--126,0,338,-1,,metadata,,
prot-200910--126,0,343,-1,,metadata,,
prot-200910--126,0,346,-1,,metadata,,
prot-200910--126,0,349,-1,,metadata,,
prot-200910--126,0,354,-1,,metadata,,
prot-200910--126,0,357,-1,,metadata,,
prot-200910--126,0,360,-1,,metadata,,
prot-200910--126,0,365,-1,,metadata,,
prot-200910--126,0,368,-1,,metadata,,
prot-200910--126,0,371,-1,,metadata,,
prot-200910--126,0,376,-1,,metadata,,
prot-200910--126,0,379,-1,,metadata,,
prot-200910--126,0,382,-1,,metadata,,
prot-200910--126,0,387,-1,,metadata,,
prot-200910--126,0,390,-1,,metadata,,
prot-200910--126,0,393,-1,,metadata,,
prot-200910--126,0,398,-1,,metadata,,
prot-200910--126,0,406,-1,,metadata,,
prot-200910--126,0,409,-1,,metadata,,
prot-200910--126,0,410,-1,,metadata,,
prot-200910--126,0,411,-1,,metadata,,
prot-200910--126,0,415,-1,,metadata,,
prot-200910--126,0,417,0,f0d538d10bda4e34,speech_start,margareta_persson_67d985,prot-200910--126-margareta_persson_67d985-0-417-0
prot-200910--126,0,419,1,f0d538d10bda4e34,speech_start,lena_olsson_bb92b4,prot-200910--126-lena_olsson_bb92b4-0-419-1
prot-200910--126,0,419,3,f0d538d10bda4e34,speech_start,inge_garstedt_49a74a,prot-200910--126-inge_garstedt_49a74a-0-419-3
prot-200910--126,0,419,11,f0d538d10bda4e34,speech_start,helena_bargholtz_8cc1eb,prot-200910--126-helena_bargholtz_8cc1eb-0-419-11
prot-200910--126,0,420,0,d84fc8cb7cb8f0d1,speech_start,lena_olsson_bb92b4,prot-200910--126-lena_olsson_bb92b4-0-420-0
prot-200910--126,0,420,5,d84fc8cb7cb8f0d1,speech_start,helena_bargholtz_8cc1eb,prot-200910--126-helena_bargholtz_8cc1eb-0-420-5
prot-200910--126,0,420,9,f0d538d10bda4e34,speech_start,kjell_eldensjo_4a948d,prot-200910--126-kjell_eldensjo_4a948d-0-420-9
prot-200910--126,0,424,-1,,metadata,,
prot-200910--126,0,426,0,f0d538d10bda4e34,speech_start,lars_tysklind_faac13,prot-200910--126-lars_tysklind_faac13-0-426-0
prot-200910--126,0,426,23,f0d538d10bda4e34,speech_start,jan_ericson_aca06f,prot-200910--126-jan_ericson_aca06f-0-426-23
prot-200910--126,0,427,1,f0d538d10bda4e34,speech_start,per_bolund_0a9708,prot-200910--126-per_bolund_0a9708-0-427-1
prot-200910--126,0,427,19,d84fc8cb7cb8f0d1,speech_start,per_bolund_0a9708,prot-200910--126-per_bolund_0a9708-0-427-19
prot-200910--126,0,427,29,d84fc8cb7cb8f0d1,speech_start,per_bolund_0a9708,prot-200910--126-per_bolund_0a9708-0-427-29
prot-200910--126,0,427,34,f0d538d10bda4e34,speech_start,lars_johansson_1e1d92,prot-200910--126-lars_johansson_1e1d92-0-427-34
prot-200910--126,0,429,-1,,metadata,,
prot-200910--126,0,430,-1,,metadata,,
prot-200910--126,0,432,0,f0d538d10bda4e34,speech_start,eva_sonidsson_19d74c,prot-200910--126-eva_sonidsson_19d74c-0-432-0
prot-200910--126,0,432,10,f0d538d10bda4e34,speech_start,egon_frid_c86215,prot-200910--126-egon_frid_c86215-0-432-10
prot-200910--126,0,432,25,f0d538d10bda4e34,speech_start,jan_lindholm_ff5f4c,prot-200910--126-jan_lindholm_ff5f4c-0-432-25
prot-200910--126,0,433,4,f0d538d10bda4e34,speech_start,anti_avsan_5d499f,prot-200910--126-anti_avsan_5d499f-0-433-4
prot-200910--126,0,433,29,f0d538d10bda4e34,speech_start,lennart_pettersson_764dee,prot-200910--126-lennart_pettersson_764dee-0-433-29
prot-200910--126,0,433,42,d84fc8cb7cb8f0d1,speech_start,jan_lindholm_ff5f4c,prot-200910--126-jan_lindholm_ff5f4c-0-433-42
prot-200910--126,0,433,47,d84fc8cb7cb8f0d1,speech_start,lennart_pettersson_764dee,prot-200910--126-lennart_pettersson_764dee-0-433-47
prot-200910--126,0,433,50,d84fc8cb7cb8f0d1,speech_start,jan_lindholm_ff5f4c,prot-200910--126-jan_lindholm_ff5f4c-0-433-50
prot-200910--126,0,433,56,d84fc8cb7cb8f0d1,speech_start,lennart_pettersson_764dee,prot-200910--126-lennart_pettersson_764dee-0-433-56
prot-200910--126,0,433,60,f0d538d10bda4e34,speech_start,lars_tysklind_faac13,prot-200910--126-lars_tysklind_faac13-0-433-60
prot-200910--126,0,433,80,f0d538d10bda4e34,speech_start,yvonne_andersson_c8fed3,prot-200910--126-yvonne_andersson_c8fed3-0-433-80
prot-200910--126,0,433,88,d84fc8cb7cb8f0d1,speech_start,jan_lindholm_ff5f4c,prot-200910--126-jan_lindholm_ff5f4c-0-433-88
prot-200910--126,0,433,92,d84fc8cb7cb8f0d1,speech_start,yvonne_andersson_c8fed3,prot-200910--126-yvonne_andersson_c8fed3-0-433-92
prot-200910--126,0,433,96,d84fc8cb7cb8f0d1,speech_start,jan_lindholm_ff5f4c,prot-200910--126-jan_lindholm_ff5f4c-0-433-96
prot-200910--126,0,433,100,d84fc8cb7cb8f0d1,speech_start,yvonne_andersson_c8fed3,prot-200910--126-yvonne_andersson_c8fed3-0-433-100
prot-200910--126,0,436,-1,,metadata,,
prot-200910--126,0,438,0,f0d538d10bda4e34,speech_start,christina_oskarsson_258320,prot-200910--126-christina_oskarsson_258320-0-438-0
prot-200910--126,0,439,1,f0d538d10bda4e34,speech_start,liselotte_olsson_4be6aa,prot-200910--126-liselotte_olsson_4be6aa-0-439-1
prot-200910--126,0,439,12,f0d538d10bda4e34,speech_start,jan_lindholm_ff5f4c,prot-200910--126-jan_lindholm_ff5f4c-0-439-12
prot-200910--126,0,439,28,f0d538d10bda4e34,speech_start,eva_bengtson_skogsberg_fbef15,prot-200910--126-eva_bengtson_skogsberg_fbef15-0-439-28
prot-200910--126,0,439,43,d84fc8cb7cb8f0d1,speech_start,christina_oskarsson_258320,prot-200910--126-christina_oskarsson_258320-0-439-43
prot-200910--126,0,439,48,d84fc8cb7cb8f0d1,speech_start,eva_bengtson_skogsberg_fbef15,prot-200910--126-eva_bengtson_skogsberg_fbef15-0-439-48
prot-200910--126,0,439,52,d84fc8cb7cb8f0d1,speech_start,christina_oskarsson_258320,prot-200910--126-christina_oskarsson_258320-0-439-52
prot-200910--126,0,439,56,d84fc8cb7cb8f0d1,speech_start,eva_bengtson_skogsberg_fbef15,prot-200910--126-eva_bengtson_skogsberg_fbef15-0-439-56
prot-200910--126,0,439,62,f0d538d10bda4e34,speech_start,lennart_pettersson_764dee,prot-200910--126-lennart_pettersson_764dee-0-439-62
prot-200910--126,0,439,79,d84fc8cb7cb8f0d1,speech_start,christina_oskarsson_258320,prot-200910--126-christina_oskarsson_258320-0-439-79
prot-200910--126,0,439,84,d84fc8cb7cb8f0d1,speech_start,lennart_pettersson_764dee,prot-200910--126-lennart_pettersson_764dee-0-439-84
prot-200910--126,0,439,89,d84fc8cb7cb8f0d1,speech_start,christina_oskarsson_258320,prot-200910--126-christina_oskarsson_258320-0-439-89
prot-200910--126,0,439,92,d84fc8cb7cb8f0d1,speech_start,lennart_pettersson_764dee,prot-200910--126-lennart_pettersson_764dee-0-439-92
prot-200910--126,0,439,96,d84fc8cb7cb8f0d1,speech_start,liselotte_olsson_4be6aa,prot-200910--126-liselotte_olsson_4be6aa-0-439-96
