protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-200910--63,0,0,-1,,metadata,
prot-200910--63,0,15,-1,,metadata,
prot-200910--63,0,23,-1,,metadata,
prot-200910--63,0,26,-1,,metadata,
prot-200910--63,0,32,-1,,metadata,
prot-200910--63,0,41,-1,,metadata,
prot-200910--63,0,46,-1,,metadata,
prot-200910--63,0,49,-1,,metadata,
prot-200910--63,0,55,-1,,metadata,
prot-200910--63,0,68,-1,,metadata,
