pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,      , ,0,0,0,prot-1968--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1968--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,3,7,2,prot-1968--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,7,7,1,prot-1968--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,7,12,3,prot-1968--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,11,11,1,prot-1968--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,12,6,0,prot-1968--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,12,8,1,prot-1968--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,13,3,0,prot-1968--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,13,6,1,prot-1968--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,27,4,1,prot-1968--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,27,4,2,prot-1968--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,35,5,0,prot-1968--ak--6
