pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,11,0,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,38,9,0,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,38,11,0,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,38,13,0,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,39,3,1,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,39,5,1,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,39,6,1,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,40,3,0,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,50,3,0,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,52,3,0,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,73,10,1,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,74,2,1,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,75,7,1,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,78,10,2,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,79,4,2,prot-1968--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,79,4,3,prot-1968--fk--16
