pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,10,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,37,2,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,37,10,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,37,11,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,37,12,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,37,12,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,38,2,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,38,3,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,38,5,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,38,7,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,38,8,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,39,4,4,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,40,2,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,40,3,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,40,3,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,40,5,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,40,5,2,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,40,5,4,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,41,2,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,41,4,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,41,5,2,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,42,2,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,42,6,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,43,2,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,43,3,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,43,3,3,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,43,3,4,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,43,4,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,44,2,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,44,3,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,44,3,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,44,3,2,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,44,3,3,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,44,4,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,45,2,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,45,4,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,45,5,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,45,5,2,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,46,2,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,46,5,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,46,5,3,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,46,5,4,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,47,4,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,47,4,2,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,47,5,2,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,47,6,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,47,6,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,47,6,2,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,48,2,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,48,3,3,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,48,5,3,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,2,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,3,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,6,2,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,50,2,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,50,3,0,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,50,3,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,50,4,1,prot-1968--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,59,3,1,prot-1968--fk--26
