pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,40,6,0,prot-1968--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,98,5,0,prot-1968--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,100,1,2,prot-1968--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,111,10,5,prot-1968--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,112,1,1,prot-1968--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,112,2,0,prot-1968--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,112,7,3,prot-1968--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,113,2,4,prot-1968--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,113,6,3,prot-1968--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,116,10,1,prot-1968--fk--12
