pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,1,3,0,prot-1968--fk--6
7090e83bd0c0a3da,      , ,1,11,0,prot-1968--fk--6
7090e83bd0c0a3da,    , ,1,13,0,prot-1968--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,2,8,0,prot-1968--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,2,8,1,prot-1968--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,3,7,1,prot-1968--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,4,13,1,prot-1968--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,4,13,2,prot-1968--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,5,4,0,prot-1968--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,5,5,0,prot-1968--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1968--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,6,1,3,prot-1968--fk--6
