pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,0,11,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,2,6,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,4,10,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,13,4,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,15,4,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,17,8,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,18,6,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,20,4,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,21,3,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,23,4,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,24,3,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,24,5,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,24,5,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,24,5,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,25,4,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,29,2,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,29,8,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,29,10,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,29,10,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,30,2,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,30,3,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,30,4,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,30,5,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,30,6,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,31,3,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,31,6,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,31,6,3,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,32,2,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,32,3,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,32,4,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,33,2,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,33,7,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,33,7,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,34,2,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,34,3,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,34,3,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,35,2,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,35,4,3,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,36,2,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,36,6,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,37,2,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,38,2,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,38,4,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,38,4,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,39,4,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,41,9,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,41,12,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,42,5,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,45,1,8,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,45,7,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,45,10,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,52,3,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,57,6,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,62,5,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,66,1,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,86,5,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,86,9,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,89,5,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,89,7,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,90,8,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,91,4,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,91,6,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,95,3,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,95,5,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,96,6,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,97,3,3,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,97,3,4,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,98,3,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,98,6,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,98,6,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,101,6,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,104,3,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,104,3,3,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,105,5,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,105,8,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,109,3,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,109,3,2,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,110,4,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,110,6,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,111,4,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,111,4,1,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,112,11,0,prot-1968--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,116,5,2,prot-1968--ak--21
