pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,2,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,0,7,7,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,3,11,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,8,1,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,8,4,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,8,4,1,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,8,4,2,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,9,3,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,9,4,1,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,9,5,1,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,10,3,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,10,4,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,10,4,2,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,11,3,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,11,4,1,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,11,5,1,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,11,6,2,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,12,3,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,12,4,3,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,12,5,2,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,13,3,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,13,4,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,14,3,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,14,5,1,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,15,4,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,15,4,1,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,15,5,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,15,6,2,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,16,3,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,16,6,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,16,6,1,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,16,7,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,16,7,1,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,17,3,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,17,4,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,17,7,1,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,18,5,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,18,13,2,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,19,7,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,21,5,1,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,22,5,0,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,22,11,1,prot-1968-höst-ak--43
fcfff492e00727b6,Stockholm,Helsingfors,22,15,0,prot-1968-höst-ak--43
