pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,1,0,prot-1968--fk--20
7090e83bd0c0a3da,        , ,0,2,0,prot-1968--fk--20
7090e83bd0c0a3da,        , ,0,5,0,prot-1968--fk--20
7090e83bd0c0a3da,          , ,3,0,0,prot-1968--fk--20
7090e83bd0c0a3da,          , ,3,4,0,prot-1968--fk--20
7090e83bd0c0a3da,       , ,3,5,0,prot-1968--fk--20
7090e83bd0c0a3da,                   , ,3,8,0,prot-1968--fk--20
7090e83bd0c0a3da,   , ,3,11,0,prot-1968--fk--20
7090e83bd0c0a3da,       , ,3,13,0,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,4,7,1,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,12,3,2,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,12,3,3,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,12,5,3,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,12,5,4,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,13,3,2,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,13,3,4,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,13,4,2,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,14,4,3,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,14,5,1,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,66,4,2,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,66,4,3,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,67,17,2,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,70,3,4,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,70,5,1,prot-1968--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,71,15,2,prot-1968--fk--20
