pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,1,6,prot-1968--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,137,4,3,prot-1968--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,138,4,7,prot-1968--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,138,4,8,prot-1968--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,139,4,7,prot-1968--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,139,4,8,prot-1968--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,140,5,2,prot-1968--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,144,3,2,prot-1968--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,146,6,2,prot-1968--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,152,3,2,prot-1968--ak--29
