pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,39,3,4,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,39,4,3,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,41,3,1,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,42,4,0,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,42,4,1,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,43,4,2,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,43,5,2,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,45,4,3,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,46,3,1,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,46,3,2,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,54,5,1,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,55,4,2,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,56,5,0,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,62,4,2,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,63,3,0,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,73,5,2,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,73,5,3,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,73,8,1,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,74,4,3,prot-1968--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,75,3,4,prot-1968--fk--24
