pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,        , ,3,4,0,prot-1968--ak--17
7090e83bd0c0a3da,       , ,3,5,0,prot-1968--ak--17
7090e83bd0c0a3da,    , ,3,6,0,prot-1968--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,17,15,2,prot-1968--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,19,4,0,prot-1968--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,21,7,0,prot-1968--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,22,7,2,prot-1968--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,23,6,0,prot-1968--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,28,9,3,prot-1968--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,46,1,6,prot-1968--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,49,6,0,prot-1968--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,54,3,1,prot-1968--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,58,8,3,prot-1968--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,60,11,0,prot-1968--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,60,15,2,prot-1968--ak--17
