pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,4,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,6,10,3,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,7,18,3,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,8,6,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,10,13,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,48,7,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,49,4,2,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,49,4,4,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,50,3,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,50,4,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,50,5,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,51,3,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,51,6,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,52,4,2,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,53,5,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,54,3,2,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,54,4,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,54,6,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,55,4,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,55,5,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,57,4,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,67,18,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,81,2,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,81,8,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,82,2,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,82,3,2,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,82,3,4,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,82,3,5,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,82,3,6,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,82,6,2,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,83,2,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,83,3,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,83,3,3,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,84,4,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,84,4,2,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,127,5,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,128,6,2,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,129,6,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,130,2,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,130,5,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,131,2,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,148,1,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,148,8,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,151,3,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,176,1,3,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,177,3,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,177,3,2,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,177,5,3,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,178,2,3,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,179,8,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,180,4,2,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,181,7,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,194,3,2,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,199,7,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,203,10,0,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,205,6,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,211,5,1,prot-1968--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,230,15,1,prot-1968--ak--14
