pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,1,2,0,prot-1968--ak--25
7090e83bd0c0a3da,   , ,1,8,0,prot-1968--ak--25
7090e83bd0c0a3da,   , ,1,9,0,prot-1968--ak--25
7090e83bd0c0a3da,   , ,1,12,0,prot-1968--ak--25
7090e83bd0c0a3da,    , ,1,15,0,prot-1968--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,9,3,0,prot-1968--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,9,4,0,prot-1968--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,13,2,5,prot-1968--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,15,7,5,prot-1968--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,32,2,0,prot-1968--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,41,8,0,prot-1968--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,66,4,1,prot-1968--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,67,4,3,prot-1968--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,98,1,1,prot-1968--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,106,4,1,prot-1968--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,107,2,3,prot-1968--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,107,6,2,prot-1968--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,120,16,3,prot-1968--ak--25
