pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,7,1,prot-1968--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,7,5,2,prot-1968--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,13,4,1,prot-1968--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,22,3,0,prot-1968--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,77,2,1,prot-1968--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,77,2,2,prot-1968--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,79,2,1,prot-1968--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,81,2,2,prot-1968--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,81,4,2,prot-1968--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,111,3,1,prot-1968--fk--22
