pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,6,15,prot-1968--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,30,3,0,prot-1968--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,39,4,3,prot-1968--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,59,3,2,prot-1968--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,61,3,3,prot-1968--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,91,3,2,prot-1968--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,91,5,1,prot-1968--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,92,3,3,prot-1968--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,106,4,0,prot-1968--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,125,1,3,prot-1968--fk--25
