pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,3,1,14,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,6,15,6,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,8,1,5,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,8,1,7,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,9,3,16,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,25,8,1,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,25,9,1,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,25,12,0,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,25,12,3,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,26,3,2,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,27,6,4,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,28,3,1,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,29,1,9,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,29,3,12,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,30,1,3,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,30,1,14,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,30,3,14,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,31,3,3,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,32,3,11,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,34,7,1,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,35,7,2,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,37,6,0,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,39,4,1,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,40,5,0,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,44,1,4,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,44,3,11,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,44,3,12,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,46,8,0,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,48,2,2,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,48,2,4,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,48,4,0,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,49,1,15,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,49,1,16,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,49,3,11,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,50,1,11,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,50,3,12,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,53,7,2,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,53,7,3,prot-1968--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,57,4,1,prot-1968--ak--4
