pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,      , ,0,0,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,0,8,1,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,3,8,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,3,11,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,3,14,1,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,19,2,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,19,4,2,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,20,2,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,20,4,4,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,21,2,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,23,3,3,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,23,4,1,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,23,4,2,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,24,3,1,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,25,2,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,25,5,2,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,27,7,1,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,27,8,2,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,32,5,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,36,8,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,40,7,2,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,43,5,3,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,46,7,0,prot-1968--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-1968--ak--5
