pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,2,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,7,2,0,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,7,6,0,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,7,7,0,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,7,7,1,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,7,7,2,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,7,8,1,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,7,9,1,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,7,9,2,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,7,9,3,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,8,3,1,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,8,3,2,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,8,6,2,prot-1968--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,12,10,4,prot-1968--fk--15
