pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,14,1,prot-1968--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,11,3,2,prot-1968--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,28,4,0,prot-1968--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,33,6,1,prot-1968--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,33,7,0,prot-1968--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,34,3,0,prot-1968--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,34,3,2,prot-1968--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,34,4,2,prot-1968--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,35,5,0,prot-1968--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,35,5,1,prot-1968--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,37,5,1,prot-1968--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,37,5,2,prot-1968--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,38,3,0,prot-1968--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,42,6,0,prot-1968--fk--17
