protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-198788--108,0,1,-1,,metadata,,
prot-198788--108,0,2,-1,,metadata,,
prot-198788--108,0,5,-1,,metadata,,
prot-198788--108,1,0,-1,,metadata,,
prot-198788--108,2,1,-1,,metadata,,
prot-198788--108,2,3,-1,,metadata,,
prot-198788--108,2,5,-1,,metadata,,
prot-198788--108,2,9,-1,,metadata,,
prot-198788--108,2,10,-1,,metadata,,
prot-198788--108,2,11,-1,,metadata,,
prot-198788--108,2,12,-1,,metadata,,
prot-198788--108,2,13,-1,,metadata,,
prot-198788--108,2,14,-1,,metadata,,
prot-198788--108,2,15,-1,,metadata,,
prot-198788--108,2,16,-1,,metadata,,
prot-198788--108,2,17,-1,,metadata,,
prot-198788--108,2,18,-1,,metadata,,
prot-198788--108,2,19,-1,,metadata,,
prot-198788--108,3,2,-1,,metadata,,
prot-198788--108,3,3,-1,,metadata,,
prot-198788--108,3,4,-1,,metadata,,
prot-198788--108,3,6,-1,,metadata,,
prot-198788--108,3,7,-1,,metadata,,
prot-198788--108,3,8,-1,,metadata,,
prot-198788--108,5,1,-1,,metadata,,
prot-198788--108,5,2,-1,,metadata,,
prot-198788--108,5,7,-1,,metadata,,
prot-198788--108,5,9,-1,,metadata,,
prot-198788--108,5,11,-1,,metadata,,
prot-198788--108,6,2,-1,,metadata,,
prot-198788--108,6,5,-1,,metadata,,
prot-198788--108,7,1,0,f0d538d10bda4e34,speech_start,hadar_cars_61834d,prot-198788--108-hadar_cars_61834d-7-1-0
prot-198788--108,7,2,-1,,metadata,,
prot-198788--108,7,4,-1,,metadata,,
prot-198788--108,8,2,-1,,metadata,,
prot-198788--108,8,5,0,f0d538d10bda4e34,speech_start,hadar_cars_61834d,prot-198788--108-hadar_cars_61834d-8-5-0
prot-198788--108,9,3,0,f0d538d10bda4e34,speech_start,hadar_cars_61834d,prot-198788--108-hadar_cars_61834d-9-3-0
prot-198788--108,9,4,-1,,metadata,,
prot-198788--108,9,6,-1,,metadata,,
prot-198788--108,10,2,-1,,metadata,,
prot-198788--108,10,3,-1,,metadata,,
prot-198788--108,10,6,-1,,metadata,,
prot-198788--108,10,10,-1,,metadata,,
prot-198788--108,11,2,0,f0d538d10bda4e34,speech_start,gunnar_hokmark_6d9fea,prot-198788--108-gunnar_hokmark_6d9fea-11-2-0
prot-198788--108,11,3,-1,,metadata,,
prot-198788--108,11,6,-1,,metadata,,
