pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,18,0,prot-1948--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,14,6,0,prot-1948--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,24,6,4,prot-1948--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,41,3,2,prot-1948--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,41,4,0,prot-1948--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,41,4,2,prot-1948--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,77,7,3,prot-1948--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,81,5,2,prot-1948--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,112,7,2,prot-1948--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,114,4,1,prot-1948--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,114,5,0,prot-1948--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,115,3,2,prot-1948--ak--32
