pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,1,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,6,2,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,6,9,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,6,10,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,7,2,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,7,3,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,7,5,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,7,6,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,8,3,1,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,8,5,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,10,11,1,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,10,11,3,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,11,4,1,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,12,5,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,13,3,4,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,13,4,1,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,13,5,1,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,15,4,1,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,15,5,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,15,7,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,16,6,1,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,17,3,3,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,18,3,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,18,5,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,53,4,1,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,61,5,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,69,5,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,69,5,1,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,70,4,0,prot-1948--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,77,9,1,prot-1948--fk--26
