pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,8,4,2,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,14,3,1,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,16,15,10,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,23,4,0,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,23,7,1,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,23,7,2,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,23,8,0,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,23,9,2,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,23,9,3,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,40,4,1,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,47,3,1,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,49,3,2,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,49,4,1,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,50,7,1,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,66,8,3,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,81,4,0,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,96,3,1,prot-1948--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,100,1,1,prot-1948--fk--24
