pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,15,0,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,2,6,3,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,2,11,1,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,2,14,0,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,25,11,0,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,25,11,4,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,27,9,0,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,28,3,3,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,28,3,4,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,28,3,7,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,28,4,3,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,28,4,4,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,30,3,1,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,30,3,2,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,30,3,3,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,30,4,1,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,30,4,2,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,31,3,0,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,31,3,1,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,31,3,2,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,31,4,1,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,31,4,2,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,32,3,0,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,32,3,1,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,32,5,1,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,32,5,3,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,32,5,4,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,33,4,1,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,33,4,2,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,33,4,3,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,34,5,0,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,35,3,1,prot-1948--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,35,4,0,prot-1948--fk--22
