pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,2,1,prot-1948--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,15,5,0,prot-1948--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,22,4,0,prot-1948--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,38,5,1,prot-1948--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,57,4,1,prot-1948--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,58,9,9,prot-1948--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,82,4,0,prot-1948--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,99,6,2,prot-1948--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,103,2,0,prot-1948--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,105,5,1,prot-1948--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,109,6,7,prot-1948--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,114,5,7,prot-1948--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,115,5,0,prot-1948--fk--3
