pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,12,2,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,3,13,3,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,29,2,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,30,1,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,58,15,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,60,2,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,61,8,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,62,7,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,68,1,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,68,6,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,70,7,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,71,5,1,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,75,5,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,79,3,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,92,3,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,93,11,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,97,2,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,99,2,1,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,99,2,2,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,100,1,1,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,100,2,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,101,2,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,101,2,1,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,101,5,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,104,1,0,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,106,2,1,prot-1948--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,109,17,0,prot-1948--ak--13
