pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,14,4,0,prot-1948--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,43,2,1,prot-1948--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,43,4,3,prot-1948--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,44,1,0,prot-1948--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,52,18,1,prot-1948--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,53,4,0,prot-1948--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,53,4,2,prot-1948--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,53,6,0,prot-1948--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,53,7,1,prot-1948--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,54,7,0,prot-1948--fk--19
