pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,1,2,11,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,2,11,2,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,16,12,0,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,16,12,5,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,37,2,0,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,38,14,0,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,44,2,0,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,44,5,0,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,44,6,0,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,45,5,0,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,47,2,2,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,47,2,3,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,85,4,1,prot-1948--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,85,12,0,prot-1948--ak--18
