pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,1,4,8,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,21,4,1,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,31,11,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,36,8,1,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,45,12,1,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,48,5,2,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,48,7,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,49,5,1,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,50,7,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,53,7,1,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,64,2,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,68,5,1,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,68,6,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,72,3,3,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,73,3,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,80,5,2,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,86,3,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,86,11,1,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,89,5,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,91,7,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,92,5,1,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,93,4,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,94,3,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,94,5,1,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,95,4,1,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,96,5,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,97,3,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,106,8,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,109,6,0,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,119,6,1,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,132,1,1,prot-1948--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,155,20,0,prot-1948--ak--15
