pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,16,9,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,19,5,2,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,25,2,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,29,2,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,85,9,2,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,89,3,0,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,89,3,2,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,89,3,4,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,89,4,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,91,3,2,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,92,1,0,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,97,3,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,97,3,2,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,97,3,3,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,97,4,0,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,99,3,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,99,4,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,100,1,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,100,5,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,101,2,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,102,4,4,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,103,3,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,103,3,2,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,103,3,3,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,103,4,0,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,103,4,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,104,4,0,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,106,4,0,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,106,4,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,108,4,2,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,109,4,0,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,115,4,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,115,6,1,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,118,1,8,prot-1948--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,118,2,1,prot-1948--fk--15
