pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,4,13,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,12,8,2,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,13,9,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,22,15,3,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,31,14,1,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,34,9,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,35,3,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,39,3,2,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,39,4,2,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,40,4,1,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,43,4,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,43,5,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,44,6,1,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,46,4,1,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,46,7,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,47,5,1,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,68,4,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,86,14,2,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,114,4,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,116,7,1,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,117,2,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,118,2,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,118,5,3,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,119,6,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,124,8,1,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,125,7,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,125,8,1,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,125,10,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,126,3,2,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,126,4,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,126,4,1,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,126,5,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,127,3,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,127,3,1,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,127,3,2,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,127,3,3,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,127,4,0,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,128,9,5,prot-1948--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,136,6,0,prot-1948--ak--21
